,,,36.86000127E-6,3.19999992E-3,,,,,36.86000127E-6,199.99998808E-3,
,,,36.87999924E-6,3.19999992E-3,,,,,36.87999924E-6,159.99999642E-3,
,,,36.90000085E-6,3.19999992E-3,,,,,36.90000085E-6,199.99998808E-3,
,,,36.91999882E-6,3.19999992E-3,,,,,36.91999882E-6,199.99998808E-3,
,,,36.94000043E-6,3.19999992E-3,,,,,36.94000043E-6,199.99998808E-3,
,,,36.95999840E-6,3.19999992E-3,,,,,36.95999840E-6,199.99998808E-3,
,,,36.98000000E-6,3.19999992E-3,,,,,36.98000000E-6,199.99998808E-3,
,,,36.99999797E-6,3.19999992E-3,,,,,36.99999797E-6,199.99998808E-3,
,,,37.01999958E-6,3.19999992E-3,,,,,37.01999958E-6,199.99998808E-3,
,,,37.04000119E-6,3.19999992E-3,,,,,37.04000119E-6,199.99998808E-3,
,,,37.05999916E-6,3.19999992E-3,,,,,37.05999916E-6,199.99998808E-3,
,,,37.08000077E-6,3.19999992E-3,,,,,37.08000077E-6,199.99998808E-3,
,,,37.09999874E-6,3.19999992E-3,,,,,37.09999874E-6,199.99998808E-3,
,,,37.12000034E-6,3.19999992E-3,,,,,37.12000034E-6,199.99998808E-3,
,,,37.13999831E-6,3.19999992E-3,,,,,37.13999831E-6,199.99998808E-3,
,,,37.15999992E-6,3.99999972E-3,,,,,37.15999992E-6,199.99998808E-3,
,,,37.18000153E-6,3.99999972E-3,,,,,37.18000153E-6,199.99998808E-3,
,,,37.19999950E-6,3.99999972E-3,,,,,37.19999950E-6,159.99999642E-3,
,,,37.22000110E-6,3.99999972E-3,,,,,37.22000110E-6,199.99998808E-3,
,,,37.23999907E-6,3.19999992E-3,,,,,37.23999907E-6,199.99998808E-3,
,,,37.26000068E-6,3.99999972E-3,,,,,37.26000068E-6,199.99998808E-3,
,,,37.27999865E-6,3.19999992E-3,,,,,37.27999865E-6,199.99998808E-3,
,,,37.30000026E-6,3.19999992E-3,,,,,37.30000026E-6,199.99998808E-3,
,,,37.31999823E-6,3.19999992E-3,,,,,37.31999823E-6,199.99998808E-3,
,,,37.33999984E-6,3.19999992E-3,,,,,37.33999984E-6,199.99998808E-3,
,,,37.36000144E-6,3.19999992E-3,,,,,37.36000144E-6,159.99999642E-3,
,,,37.37999941E-6,3.19999992E-3,,,,,37.37999941E-6,199.99998808E-3,
,,,37.40000102E-6,2.3999999E-3,,,,,37.40000102E-6,199.99998808E-3,
,,,37.41999899E-6,2.3999999E-3,,,,,37.41999899E-6,199.99998808E-3,
,,,37.44000060E-6,3.19999992E-3,,,,,37.44000060E-6,199.99998808E-3,
,,,37.45999857E-6,2.3999999E-3,,,,,37.45999857E-6,199.99998808E-3,
,,,37.48000017E-6,2.3999999E-3,,,,,37.48000017E-6,199.99998808E-3,
,,,37.49999814E-6,3.19999992E-3,,,,,37.49999814E-6,199.99998808E-3,
,,,37.51999975E-6,2.3999999E-3,,,,,37.51999975E-6,199.99998808E-3,
,,,37.54000136E-6,2.3999999E-3,,,,,37.54000136E-6,199.99998808E-3,
,,,37.55999933E-6,2.3999999E-3,,,,,37.55999933E-6,199.99998808E-3,
,,,37.58000094E-6,2.3999999E-3,,,,,37.58000094E-6,199.99998808E-3,
,,,37.59999890E-6,2.3999999E-3,,,,,37.59999890E-6,199.99998808E-3,
,,,37.62000051E-6,3.19999992E-3,,,,,37.62000051E-6,199.99998808E-3,
,,,37.63999848E-6,3.19999992E-3,,,,,37.63999848E-6,199.99998808E-3,
,,,37.66000009E-6,2.3999999E-3,,,,,37.66000009E-6,199.99998808E-3,
,,,37.67999806E-6,2.3999999E-3,,,,,37.67999806E-6,199.99998808E-3,
,,,37.69999967E-6,3.19999992E-3,,,,,37.69999967E-6,199.99998808E-3,
,,,37.72000127E-6,3.19999992E-3,,,,,37.72000127E-6,199.99998808E-3,
,,,37.73999924E-6,3.19999992E-3,,,,,37.73999924E-6,199.99998808E-3,
,,,37.76000085E-6,3.19999992E-3,,,,,37.76000085E-6,199.99998808E-3,
,,,37.77999882E-6,3.19999992E-3,,,,,37.77999882E-6,199.99998808E-3,
,,,37.80000043E-6,3.19999992E-3,,,,,37.80000043E-6,199.99998808E-3,
,,,37.81999840E-6,3.19999992E-3,,,,,37.81999840E-6,199.99998808E-3,
,,,37.84000000E-6,2.3999999E-3,,,,,37.84000000E-6,199.99998808E-3,
,,,37.85999797E-6,2.3999999E-3,,,,,37.85999797E-6,199.99998808E-3,
,,,37.87999958E-6,3.19999992E-3,,,,,37.87999958E-6,199.99998808E-3,
,,,37.90000119E-6,3.99999972E-3,,,,,37.90000119E-6,199.99998808E-3,
,,,37.91999916E-6,3.99999972E-3,,,,,37.91999916E-6,199.99998808E-3,
,,,37.94000077E-6,3.19999992E-3,,,,,37.94000077E-6,199.99998808E-3,
,,,37.95999874E-6,3.19999992E-3,,,,,37.95999874E-6,199.99998808E-3,
,,,37.98000034E-6,2.3999999E-3,,,,,37.98000034E-6,159.99999642E-3,
,,,37.99999831E-6,2.3999999E-3,,,,,37.99999831E-6,199.99998808E-3,
,,,38.01999992E-6,2.3999999E-3,,,,,38.01999992E-6,199.99998808E-3,
,,,38.04000153E-6,2.3999999E-3,,,,,38.04000153E-6,199.99998808E-3,
,,,38.05999950E-6,2.3999999E-3,,,,,38.05999950E-6,199.99998808E-3,
,,,38.08000110E-6,3.99999972E-3,,,,,38.08000110E-6,199.99998808E-3,
,,,38.09999907E-6,3.99999972E-3,,,,,38.09999907E-6,199.99998808E-3,
,,,38.12000068E-6,3.19999992E-3,,,,,38.12000068E-6,199.99998808E-3,
,,,38.13999865E-6,3.19999992E-3,,,,,38.13999865E-6,199.99998808E-3,
,,,38.16000026E-6,3.19999992E-3,,,,,38.16000026E-6,199.99998808E-3,
,,,38.17999823E-6,3.19999992E-3,,,,,38.17999823E-6,199.99998808E-3,
,,,38.19999984E-6,2.3999999E-3,,,,,38.19999984E-6,199.99998808E-3,
,,,38.22000144E-6,2.3999999E-3,,,,,38.22000144E-6,199.99998808E-3,
,,,38.23999941E-6,2.3999999E-3,,,,,38.23999941E-6,199.99998808E-3,
,,,38.26000102E-6,2.3999999E-3,,,,,38.26000102E-6,199.99998808E-3,
,,,38.27999899E-6,2.3999999E-3,,,,,38.27999899E-6,199.99998808E-3,
,,,38.30000060E-6,2.3999999E-3,,,,,38.30000060E-6,199.99998808E-3,
,,,38.31999857E-6,2.3999999E-3,,,,,38.31999857E-6,199.99998808E-3,
,,,38.34000017E-6,2.3999999E-3,,,,,38.34000017E-6,199.99998808E-3,
,,,38.35999814E-6,2.3999999E-3,,,,,38.35999814E-6,199.99998808E-3,
,,,38.37999975E-6,2.3999999E-3,,,,,38.37999975E-6,199.99998808E-3,
,,,38.40000136E-6,2.3999999E-3,,,,,38.40000136E-6,199.99998808E-3,
,,,38.41999933E-6,2.3999999E-3,,,,,38.41999933E-6,199.99998808E-3,
,,,38.44000094E-6,2.3999999E-3,,,,,38.44000094E-6,199.99998808E-3,
,,,38.45999890E-6,2.3999999E-3,,,,,38.45999890E-6,199.99998808E-3,
,,,38.48000051E-6,2.3999999E-3,,,,,38.48000051E-6,199.99998808E-3,
,,,38.49999848E-6,2.3999999E-3,,,,,38.49999848E-6,199.99998808E-3,
,,,38.52000009E-6,2.3999999E-3,,,,,38.52000009E-6,159.99999642E-3,
,,,38.53999806E-6,2.3999999E-3,,,,,38.53999806E-6,199.99998808E-3,
,,,38.55999967E-6,3.19999992E-3,,,,,38.55999967E-6,199.99998808E-3,
,,,38.58000127E-6,3.19999992E-3,,,,,38.58000127E-6,199.99998808E-3,
,,,38.59999924E-6,3.19999992E-3,,,,,38.59999924E-6,199.99998808E-3,
,,,38.62000085E-6,2.3999999E-3,,,,,38.62000085E-6,199.99998808E-3,
,,,38.63999882E-6,2.3999999E-3,,,,,38.63999882E-6,199.99998808E-3,
,,,38.66000043E-6,2.3999999E-3,,,,,38.66000043E-6,199.99998808E-3,
,,,38.67999840E-6,3.19999992E-3,,,,,38.67999840E-6,199.99998808E-3,
,,,38.70000000E-6,2.3999999E-3,,,,,38.70000000E-6,199.99998808E-3,
,,,38.71999797E-6,2.3999999E-3,,,,,38.71999797E-6,199.99998808E-3,
,,,38.73999958E-6,2.3999999E-3,,,,,38.73999958E-6,199.99998808E-3,
,,,38.76000119E-6,2.3999999E-3,,,,,38.76000119E-6,199.99998808E-3,
,,,38.77999916E-6,2.3999999E-3,,,,,38.77999916E-6,199.99998808E-3,
,,,38.80000077E-6,3.19999992E-3,,,,,38.80000077E-6,199.99998808E-3,
,,,38.81999874E-6,2.3999999E-3,,,,,38.81999874E-6,199.99998808E-3,
,,,38.84000034E-6,2.3999999E-3,,,,,38.84000034E-6,199.99998808E-3,
,,,38.85999831E-6,2.3999999E-3,,,,,38.85999831E-6,159.99999642E-3,
,,,38.87999992E-6,2.3999999E-3,,,,,38.87999992E-6,199.99998808E-3,
,,,38.90000153E-6,2.3999999E-3,,,,,38.90000153E-6,199.99998808E-3,
,,,38.91999950E-6,2.3999999E-3,,,,,38.91999950E-6,199.99998808E-3,
,,,38.94000110E-6,2.3999999E-3,,,,,38.94000110E-6,199.99998808E-3,
,,,38.95999907E-6,2.3999999E-3,,,,,38.95999907E-6,199.99998808E-3,
,,,38.98000068E-6,2.3999999E-3,,,,,38.98000068E-6,199.99998808E-3,
,,,38.99999865E-6,2.3999999E-3,,,,,38.99999865E-6,199.99998808E-3,
,,,39.02000026E-6,2.3999999E-3,,,,,39.02000026E-6,199.99998808E-3,
,,,39.03999823E-6,2.3999999E-3,,,,,39.03999823E-6,199.99998808E-3,
,,,39.05999984E-6,2.3999999E-3,,,,,39.05999984E-6,199.99998808E-3,
,,,39.08000144E-6,2.3999999E-3,,,,,39.08000144E-6,199.99998808E-3,
,,,39.09999941E-6,2.3999999E-3,,,,,39.09999941E-6,199.99998808E-3,
,,,39.12000102E-6,2.3999999E-3,,,,,39.12000102E-6,199.99998808E-3,
,,,39.13999899E-6,2.3999999E-3,,,,,39.13999899E-6,199.99998808E-3,
,,,39.16000060E-6,2.3999999E-3,,,,,39.16000060E-6,199.99998808E-3,
,,,39.17999857E-6,2.3999999E-3,,,,,39.17999857E-6,199.99998808E-3,
,,,39.20000017E-6,2.3999999E-3,,,,,39.20000017E-6,199.99998808E-3,
,,,39.21999814E-6,2.3999999E-3,,,,,39.21999814E-6,199.99998808E-3,
,,,39.23999975E-6,2.3999999E-3,,,,,39.23999975E-6,199.99998808E-3,
,,,39.26000136E-6,2.3999999E-3,,,,,39.26000136E-6,199.99998808E-3,
,,,39.27999933E-6,2.3999999E-3,,,,,39.27999933E-6,199.99998808E-3,
,,,39.30000094E-6,2.3999999E-3,,,,,39.30000094E-6,199.99998808E-3,
,,,39.31999890E-6,2.3999999E-3,,,,,39.31999890E-6,159.99999642E-3,
,,,39.34000051E-6,2.3999999E-3,,,,,39.34000051E-6,199.99998808E-3,
,,,39.35999848E-6,2.3999999E-3,,,,,39.35999848E-6,199.99998808E-3,
,,,39.38000009E-6,3.19999992E-3,,,,,39.38000009E-6,199.99998808E-3,
,,,39.39999806E-6,3.19999992E-3,,,,,39.39999806E-6,199.99998808E-3,
,,,39.41999967E-6,2.3999999E-3,,,,,39.41999967E-6,199.99998808E-3,
,,,39.44000127E-6,2.3999999E-3,,,,,39.44000127E-6,199.99998808E-3,
,,,39.45999924E-6,2.3999999E-3,,,,,39.45999924E-6,199.99998808E-3,
,,,39.48000085E-6,2.3999999E-3,,,,,39.48000085E-6,199.99998808E-3,
,,,39.49999882E-6,2.3999999E-3,,,,,39.49999882E-6,199.99998808E-3,
,,,39.52000043E-6,2.3999999E-3,,,,,39.52000043E-6,199.99998808E-3,
,,,39.53999840E-6,2.3999999E-3,,,,,39.53999840E-6,199.99998808E-3,
,,,39.56000000E-6,2.3999999E-3,,,,,39.56000000E-6,199.99998808E-3,
,,,39.57999797E-6,2.3999999E-3,,,,,39.57999797E-6,199.99998808E-3,
,,,39.59999958E-6,2.3999999E-3,,,,,39.59999958E-6,199.99998808E-3,
,,,39.62000119E-6,3.19999992E-3,,,,,39.62000119E-6,199.99998808E-3,
,,,39.63999916E-6,2.3999999E-3,,,,,39.63999916E-6,199.99998808E-3,
,,,39.66000077E-6,2.3999999E-3,,,,,39.66000077E-6,199.99998808E-3,
,,,39.67999874E-6,2.3999999E-3,,,,,39.67999874E-6,199.99998808E-3,
,,,39.70000034E-6,2.3999999E-3,,,,,39.70000034E-6,199.99998808E-3,
,,,39.71999831E-6,2.3999999E-3,,,,,39.71999831E-6,199.99998808E-3,
,,,39.73999992E-6,2.3999999E-3,,,,,39.73999992E-6,199.99998808E-3,
,,,39.76000153E-6,2.3999999E-3,,,,,39.76000153E-6,199.99998808E-3,
,,,39.77999950E-6,2.3999999E-3,,,,,39.77999950E-6,199.99998808E-3,
,,,39.80000110E-6,2.3999999E-3,,,,,39.80000110E-6,199.99998808E-3,
,,,39.81999907E-6,2.3999999E-3,,,,,39.81999907E-6,199.99998808E-3,
,,,39.84000068E-6,2.3999999E-3,,,,,39.84000068E-6,199.99998808E-3,
,,,39.85999865E-6,2.3999999E-3,,,,,39.85999865E-6,199.99998808E-3,
,,,39.88000026E-6,2.3999999E-3,,,,,39.88000026E-6,199.99998808E-3,
,,,39.89999823E-6,2.3999999E-3,,,,,39.89999823E-6,199.99998808E-3,
,,,39.91999984E-6,2.3999999E-3,,,,,39.91999984E-6,199.99998808E-3,
,,,39.94000144E-6,2.3999999E-3,,,,,39.94000144E-6,199.99998808E-3,
,,,39.95999941E-6,2.3999999E-3,,,,,39.95999941E-6,199.99998808E-3,
,,,39.98000102E-6,2.3999999E-3,,,,,39.98000102E-6,199.99998808E-3,
,,,39.99999899E-6,2.3999999E-3,,,,,39.99999899E-6,199.99998808E-3,
,,,40.02000060E-6,2.3999999E-3,,,,,40.02000060E-6,199.99998808E-3,
,,,40.03999857E-6,1.6000000E-3,,,,,40.03999857E-6,199.99998808E-3,
,,,40.06000017E-6,2.3999999E-3,,,,,40.06000017E-6,199.99998808E-3,
,,,40.07999814E-6,2.3999999E-3,,,,,40.07999814E-6,199.99998808E-3,
,,,40.09999975E-6,2.3999999E-3,,,,,40.09999975E-6,199.99998808E-3,
,,,40.12000136E-6,2.3999999E-3,,,,,40.12000136E-6,199.99998808E-3,
,,,40.13999933E-6,2.3999999E-3,,,,,40.13999933E-6,199.99998808E-3,
,,,40.16000094E-6,2.3999999E-3,,,,,40.16000094E-6,199.99998808E-3,
,,,40.17999890E-6,2.3999999E-3,,,,,40.17999890E-6,199.99998808E-3,
,,,40.20000051E-6,1.6000000E-3,,,,,40.20000051E-6,199.99998808E-3,
,,,40.21999848E-6,2.3999999E-3,,,,,40.21999848E-6,199.99998808E-3,
,,,40.24000009E-6,2.3999999E-3,,,,,40.24000009E-6,199.99998808E-3,
,,,40.25999806E-6,1.6000000E-3,,,,,40.25999806E-6,159.99999642E-3,
,,,40.27999967E-6,1.6000000E-3,,,,,40.27999967E-6,199.99998808E-3,
,,,40.30000127E-6,1.6000000E-3,,,,,40.30000127E-6,199.99998808E-3,
,,,40.31999924E-6,1.6000000E-3,,,,,40.31999924E-6,199.99998808E-3,
,,,40.34000085E-6,1.6000000E-3,,,,,40.34000085E-6,199.99998808E-3,
,,,40.35999882E-6,1.6000000E-3,,,,,40.35999882E-6,199.99998808E-3,
,,,40.38000043E-6,1.6000000E-3,,,,,40.38000043E-6,199.99998808E-3,
,,,40.39999840E-6,1.6000000E-3,,,,,40.39999840E-6,199.99998808E-3,
,,,40.42000000E-6,2.3999999E-3,,,,,40.42000000E-6,199.99998808E-3,
,,,40.43999797E-6,1.6000000E-3,,,,,40.43999797E-6,199.99998808E-3,
,,,40.45999958E-6,1.6000000E-3,,,,,40.45999958E-6,199.99998808E-3,
,,,40.48000119E-6,2.3999999E-3,,,,,40.48000119E-6,199.99998808E-3,
,,,40.49999916E-6,2.3999999E-3,,,,,40.49999916E-6,159.99999642E-3,
,,,40.52000077E-6,2.3999999E-3,,,,,40.52000077E-6,199.99998808E-3,
,,,40.53999874E-6,2.3999999E-3,,,,,40.53999874E-6,199.99998808E-3,
,,,40.56000034E-6,1.6000000E-3,,,,,40.56000034E-6,199.99998808E-3,
,,,40.57999831E-6,1.6000000E-3,,,,,40.57999831E-6,199.99998808E-3,
,,,40.59999992E-6,2.3999999E-3,,,,,40.59999992E-6,199.99998808E-3,
,,,40.61999789E-6,2.3999999E-3,,,,,40.61999789E-6,199.99998808E-3,
,,,40.63999950E-6,2.3999999E-3,,,,,40.63999950E-6,199.99998808E-3,
,,,40.66000110E-6,2.3999999E-3,,,,,40.66000110E-6,199.99998808E-3,
,,,40.67999907E-6,2.3999999E-3,,,,,40.67999907E-6,199.99998808E-3,
,,,40.70000068E-6,2.3999999E-3,,,,,40.70000068E-6,199.99998808E-3,
,,,40.71999865E-6,1.6000000E-3,,,,,40.71999865E-6,199.99998808E-3,
,,,40.74000026E-6,2.3999999E-3,,,,,40.74000026E-6,199.99998808E-3,
,,,40.75999823E-6,2.3999999E-3,,,,,40.75999823E-6,199.99998808E-3,
,,,40.77999984E-6,1.6000000E-3,,,,,40.77999984E-6,199.99998808E-3,
,,,40.80000144E-6,2.3999999E-3,,,,,40.80000144E-6,199.99998808E-3,
,,,40.81999941E-6,2.3999999E-3,,,,,40.81999941E-6,199.99998808E-3,
,,,40.84000102E-6,2.3999999E-3,,,,,40.84000102E-6,159.99999642E-3,
,,,40.85999899E-6,2.3999999E-3,,,,,40.85999899E-6,199.99998808E-3,
,,,40.88000060E-6,2.3999999E-3,,,,,40.88000060E-6,199.99998808E-3,
,,,40.89999857E-6,2.3999999E-3,,,,,40.89999857E-6,199.99998808E-3,
,,,40.92000017E-6,2.3999999E-3,,,,,40.92000017E-6,199.99998808E-3,
,,,40.93999814E-6,3.19999992E-3,,,,,40.93999814E-6,199.99998808E-3,
,,,40.95999975E-6,2.3999999E-3,,,,,40.95999975E-6,199.99998808E-3,
,,,40.98000136E-6,2.3999999E-3,,,,,40.98000136E-6,199.99998808E-3,
,,,40.99999933E-6,2.3999999E-3,,,,,40.99999933E-6,199.99998808E-3,
,,,41.02000094E-6,2.3999999E-3,,,,,41.02000094E-6,199.99998808E-3,
,,,41.03999891E-6,2.3999999E-3,,,,,41.03999891E-6,199.99998808E-3,
,,,41.06000051E-6,1.6000000E-3,,,,,41.06000051E-6,199.99998808E-3,
,,,41.07999848E-6,2.3999999E-3,,,,,41.07999848E-6,199.99998808E-3,
,,,41.10000009E-6,3.19999992E-3,,,,,41.10000009E-6,199.99998808E-3,
,,,41.11999806E-6,3.19999992E-3,,,,,41.11999806E-6,199.99998808E-3,
,,,41.13999967E-6,2.3999999E-3,,,,,41.13999967E-6,199.99998808E-3,
,,,41.16000127E-6,2.3999999E-3,,,,,41.16000127E-6,199.99998808E-3,
,,,41.17999924E-6,2.3999999E-3,,,,,41.17999924E-6,199.99998808E-3,
,,,41.20000085E-6,2.3999999E-3,,,,,41.20000085E-6,199.99998808E-3,
,,,41.21999882E-6,2.3999999E-3,,,,,41.21999882E-6,199.99998808E-3,
,,,41.24000043E-6,1.6000000E-3,,,,,41.24000043E-6,199.99998808E-3,
,,,41.25999840E-6,1.6000000E-3,,,,,41.25999840E-6,199.99998808E-3,
,,,41.28000000E-6,1.6000000E-3,,,,,41.28000000E-6,199.99998808E-3,
,,,41.29999797E-6,1.6000000E-3,,,,,41.29999797E-6,159.99999642E-3,
,,,41.31999958E-6,1.6000000E-3,,,,,41.31999958E-6,199.99998808E-3,
,,,41.34000119E-6,1.6000000E-3,,,,,41.34000119E-6,199.99998808E-3,
,,,41.35999916E-6,1.6000000E-3,,,,,41.35999916E-6,199.99998808E-3,
,,,41.38000077E-6,1.6000000E-3,,,,,41.38000077E-6,199.99998808E-3,
,,,41.39999874E-6,2.3999999E-3,,,,,41.39999874E-6,199.99998808E-3,
,,,41.42000034E-6,1.6000000E-3,,,,,41.42000034E-6,199.99998808E-3,
,,,41.43999831E-6,1.6000000E-3,,,,,41.43999831E-6,199.99998808E-3,
,,,41.45999992E-6,2.3999999E-3,,,,,41.45999992E-6,199.99998808E-3,
,,,41.47999789E-6,2.3999999E-3,,,,,41.47999789E-6,199.99998808E-3,
,,,41.49999950E-6,1.6000000E-3,,,,,41.49999950E-6,199.99998808E-3,
,,,41.52000110E-6,1.6000000E-3,,,,,41.52000110E-6,199.99998808E-3,
,,,41.53999907E-6,1.6000000E-3,,,,,41.53999907E-6,199.99998808E-3,
,,,41.56000068E-6,2.3999999E-3,,,,,41.56000068E-6,199.99998808E-3,
,,,41.57999865E-6,2.3999999E-3,,,,,41.57999865E-6,199.99998808E-3,
,,,41.60000026E-6,1.6000000E-3,,,,,41.60000026E-6,199.99998808E-3,
,,,41.61999823E-6,1.6000000E-3,,,,,41.61999823E-6,159.99999642E-3,
,,,41.63999984E-6,1.6000000E-3,,,,,41.63999984E-6,199.99998808E-3,
,,,41.66000144E-6,1.6000000E-3,,,,,41.66000144E-6,199.99998808E-3,
,,,41.67999941E-6,1.6000000E-3,,,,,41.67999941E-6,199.99998808E-3,
,,,41.70000102E-6,1.6000000E-3,,,,,41.70000102E-6,199.99998808E-3,
,,,41.71999899E-6,2.3999999E-3,,,,,41.71999899E-6,199.99998808E-3,
,,,41.74000060E-6,1.6000000E-3,,,,,41.74000060E-6,159.99999642E-3,
,,,41.75999857E-6,1.6000000E-3,,,,,41.75999857E-6,199.99998808E-3,
,,,41.78000017E-6,1.6000000E-3,,,,,41.78000017E-6,199.99998808E-3,
,,,41.79999814E-6,1.6000000E-3,,,,,41.79999814E-6,199.99998808E-3,
,,,41.81999975E-6,1.6000000E-3,,,,,41.81999975E-6,199.99998808E-3,
,,,41.84000136E-6,1.6000000E-3,,,,,41.84000136E-6,199.99998808E-3,
,,,41.85999933E-6,1.6000000E-3,,,,,41.85999933E-6,199.99998808E-3,
,,,41.88000094E-6,2.3999999E-3,,,,,41.88000094E-6,199.99998808E-3,
,,,41.89999891E-6,2.3999999E-3,,,,,41.89999891E-6,199.99998808E-3,
,,,41.92000051E-6,1.6000000E-3,,,,,41.92000051E-6,199.99998808E-3,
,,,41.93999848E-6,1.6000000E-3,,,,,41.93999848E-6,199.99998808E-3,
,,,41.96000009E-6,1.6000000E-3,,,,,41.96000009E-6,199.99998808E-3,
,,,41.97999806E-6,1.6000000E-3,,,,,41.97999806E-6,199.99998808E-3,
,,,41.99999967E-6,1.6000000E-3,,,,,41.99999967E-6,199.99998808E-3,
,,,42.02000127E-6,1.6000000E-3,,,,,42.02000127E-6,199.99998808E-3,
,,,42.03999924E-6,1.6000000E-3,,,,,42.03999924E-6,199.99998808E-3,
,,,42.06000085E-6,1.6000000E-3,,,,,42.06000085E-6,199.99998808E-3,
,,,42.07999882E-6,1.6000000E-3,,,,,42.07999882E-6,199.99998808E-3,
,,,42.10000043E-6,1.6000000E-3,,,,,42.10000043E-6,199.99998808E-3,
,,,42.11999840E-6,3.19999992E-3,,,,,42.11999840E-6,199.99998808E-3,
,,,42.14000001E-6,2.3999999E-3,,,,,42.14000001E-6,199.99998808E-3,
,,,42.15999797E-6,1.6000000E-3,,,,,42.15999797E-6,199.99998808E-3,
,,,42.17999958E-6,1.6000000E-3,,,,,42.17999958E-6,199.99998808E-3,
,,,42.20000119E-6,1.6000000E-3,,,,,42.20000119E-6,199.99998808E-3,
,,,42.21999916E-6,2.3999999E-3,,,,,42.21999916E-6,199.99998808E-3,
,,,42.24000077E-6,2.3999999E-3,,,,,42.24000077E-6,199.99998808E-3,
,,,42.25999874E-6,2.3999999E-3,,,,,42.25999874E-6,199.99998808E-3,
,,,42.28000034E-6,1.6000000E-3,,,,,42.28000034E-6,199.99998808E-3,
,,,42.29999831E-6,1.6000000E-3,,,,,42.29999831E-6,199.99998808E-3,
,,,42.31999992E-6,1.6000000E-3,,,,,42.31999992E-6,199.99998808E-3,
,,,42.33999789E-6,1.6000000E-3,,,,,42.33999789E-6,199.99998808E-3,
,,,42.35999950E-6,1.6000000E-3,,,,,42.35999950E-6,199.99998808E-3,
,,,42.38000110E-6,1.6000000E-3,,,,,42.38000110E-6,159.99999642E-3,
,,,42.39999907E-6,1.6000000E-3,,,,,42.39999907E-6,199.99998808E-3,
,,,42.42000068E-6,1.6000000E-3,,,,,42.42000068E-6,199.99998808E-3,
,,,42.43999865E-6,1.6000000E-3,,,,,42.43999865E-6,199.99998808E-3,
,,,42.46000026E-6,1.6000000E-3,,,,,42.46000026E-6,199.99998808E-3,
,,,42.47999823E-6,1.6000000E-3,,,,,42.47999823E-6,199.99998808E-3,
,,,42.49999984E-6,1.6000000E-3,,,,,42.49999984E-6,199.99998808E-3,
,,,42.52000144E-6,2.3999999E-3,,,,,42.52000144E-6,199.99998808E-3,
,,,42.53999941E-6,1.6000000E-3,,,,,42.53999941E-6,199.99998808E-3,
,,,42.56000102E-6,1.6000000E-3,,,,,42.56000102E-6,199.99998808E-3,
,,,42.57999899E-6,1.6000000E-3,,,,,42.57999899E-6,199.99998808E-3,
,,,42.60000060E-6,1.6000000E-3,,,,,42.60000060E-6,199.99998808E-3,
,,,42.61999857E-6,1.6000000E-3,,,,,42.61999857E-6,199.99998808E-3,
,,,42.64000017E-6,1.6000000E-3,,,,,42.64000017E-6,199.99998808E-3,
,,,42.65999814E-6,1.6000000E-3,,,,,42.65999814E-6,199.99998808E-3,
,,,42.67999975E-6,799.999979790E-6,,,,,42.67999975E-6,199.99998808E-3,
,,,42.70000136E-6,799.999979790E-6,,,,,42.70000136E-6,199.99998808E-3,
,,,42.71999933E-6,799.999979790E-6,,,,,42.71999933E-6,199.99998808E-3,
,,,42.74000094E-6,1.6000000E-3,,,,,42.74000094E-6,199.99998808E-3,
,,,42.75999891E-6,1.6000000E-3,,,,,42.75999891E-6,199.99998808E-3,
,,,42.78000051E-6,1.6000000E-3,,,,,42.78000051E-6,199.99998808E-3,
,,,42.79999848E-6,1.6000000E-3,,,,,42.79999848E-6,199.99998808E-3,
,,,42.82000009E-6,799.999979790E-6,,,,,42.82000009E-6,199.99998808E-3,
,,,42.83999806E-6,799.999979790E-6,,,,,42.83999806E-6,199.99998808E-3,
,,,42.85999967E-6,799.999979790E-6,,,,,42.85999967E-6,199.99998808E-3,
,,,42.88000127E-6,1.6000000E-3,,,,,42.88000127E-6,199.99998808E-3,
,,,42.89999924E-6,1.6000000E-3,,,,,42.89999924E-6,199.99998808E-3,
,,,42.92000085E-6,1.6000000E-3,,,,,42.92000085E-6,199.99998808E-3,
,,,42.93999882E-6,1.6000000E-3,,,,,42.93999882E-6,199.99998808E-3,
,,,42.96000043E-6,799.999979790E-6,,,,,42.96000043E-6,199.99998808E-3,
,,,42.97999840E-6,799.999979790E-6,,,,,42.97999840E-6,199.99998808E-3,
,,,43.00000001E-6,799.999979790E-6,,,,,43.00000001E-6,199.99998808E-3,
,,,43.01999797E-6,799.999979790E-6,,,,,43.01999797E-6,199.99998808E-3,
,,,43.03999958E-6,1.6000000E-3,,,,,43.03999958E-6,199.99998808E-3,
,,,43.06000119E-6,1.6000000E-3,,,,,43.06000119E-6,199.99998808E-3,
,,,43.07999916E-6,1.6000000E-3,,,,,43.07999916E-6,199.99998808E-3,
,,,43.10000077E-6,1.6000000E-3,,,,,43.10000077E-6,199.99998808E-3,
,,,43.11999874E-6,799.999979790E-6,,,,,43.11999874E-6,199.99998808E-3,
,,,43.14000034E-6,799.999979790E-6,,,,,43.14000034E-6,199.99998808E-3,
,,,43.15999831E-6,1.6000000E-3,,,,,43.15999831E-6,199.99998808E-3,
,,,43.17999992E-6,1.6000000E-3,,,,,43.17999992E-6,199.99998808E-3,
,,,43.19999789E-6,799.999979790E-6,,,,,43.19999789E-6,199.99998808E-3,
