,,,6.29599981E-6,14.3999998E-3,,,,,6.29599981E-6,199.99998808E-3,
,,,6.29999977E-6,15.1999993E-3,,,,,6.29999977E-6,199.99998808E-3,
,,,6.30399973E-6,14.3999998E-3,,,,,6.30399973E-6,199.99998808E-3,
,,,6.30799968E-6,14.3999998E-3,,,,,6.30799968E-6,199.99998808E-3,
,,,6.31199964E-6,15.1999993E-3,,,,,6.31199964E-6,199.99998808E-3,
,,,6.31599960E-6,14.3999998E-3,,,,,6.31599960E-6,199.99998808E-3,
,,,6.32000001E-6,14.3999998E-3,,,,,6.32000001E-6,199.99998808E-3,
,,,6.32399997E-6,14.3999998E-3,,,,,6.32399997E-6,199.99998808E-3,
,,,6.32799993E-6,15.1999993E-3,,,,,6.32799993E-6,199.99998808E-3,
,,,6.33199988E-6,15.1999993E-3,,,,,6.33199988E-6,199.99998808E-3,
,,,6.33599984E-6,14.3999998E-3,,,,,6.33599984E-6,199.99998808E-3,
,,,6.33999980E-6,14.3999998E-3,,,,,6.33999980E-6,199.99998808E-3,
,,,6.34399976E-6,14.3999998E-3,,,,,6.34399976E-6,199.99998808E-3,
,,,6.34799972E-6,15.1999993E-3,,,,,6.34799972E-6,199.99998808E-3,
,,,6.35199967E-6,15.1999993E-3,,,,,6.35199967E-6,199.99998808E-3,
,,,6.35599963E-6,13.5999992E-3,,,,,6.35599963E-6,199.99998808E-3,
,,,6.36000004E-6,14.3999998E-3,,,,,6.36000004E-6,199.99998808E-3,
,,,6.36400000E-6,13.5999992E-3,,,,,6.36400000E-6,199.99998808E-3,
,,,6.36799996E-6,15.1999993E-3,,,,,6.36799996E-6,199.99998808E-3,
,,,6.37199992E-6,15.1999993E-3,,,,,6.37199992E-6,199.99998808E-3,
,,,6.37599987E-6,14.3999998E-3,,,,,6.37599987E-6,199.99998808E-3,
,,,6.37999983E-6,13.5999992E-3,,,,,6.37999983E-6,199.99998808E-3,
,,,6.38399979E-6,13.5999992E-3,,,,,6.38399979E-6,199.99998808E-3,
,,,6.38799975E-6,15.1999993E-3,,,,,6.38799975E-6,199.99998808E-3,
,,,6.39199970E-6,14.3999998E-3,,,,,6.39199970E-6,199.99998808E-3,
,,,6.39599966E-6,14.3999998E-3,,,,,6.39599966E-6,199.99998808E-3,
,,,6.39999962E-6,12.7999997E-3,,,,,6.39999962E-6,199.99998808E-3,
,,,6.40400003E-6,14.3999998E-3,,,,,6.40400003E-6,199.99998808E-3,
,,,6.40799999E-6,15.1999993E-3,,,,,6.40799999E-6,199.99998808E-3,
,,,6.41199995E-6,14.3999998E-3,,,,,6.41199995E-6,199.99998808E-3,
,,,6.41599991E-6,14.3999998E-3,,,,,6.41599991E-6,199.99998808E-3,
,,,6.41999986E-6,13.5999992E-3,,,,,6.41999986E-6,199.99998808E-3,
,,,6.42399982E-6,14.3999998E-3,,,,,6.42399982E-6,199.99998808E-3,
,,,6.42799978E-6,14.3999998E-3,,,,,6.42799978E-6,199.99998808E-3,
,,,6.43199974E-6,14.3999998E-3,,,,,6.43199974E-6,199.99998808E-3,
,,,6.43599969E-6,13.5999992E-3,,,,,6.43599969E-6,199.99998808E-3,
,,,6.43999965E-6,13.5999992E-3,,,,,6.43999965E-6,199.99998808E-3,
,,,6.44399961E-6,13.5999992E-3,,,,,6.44399961E-6,199.99998808E-3,
,,,6.44800002E-6,14.3999998E-3,,,,,6.44800002E-6,199.99998808E-3,
,,,6.45199998E-6,13.5999992E-3,,,,,6.45199998E-6,199.99998808E-3,
,,,6.45599994E-6,13.5999992E-3,,,,,6.45599994E-6,199.99998808E-3,
,,,6.45999990E-6,13.5999992E-3,,,,,6.45999990E-6,199.99998808E-3,
,,,6.46399985E-6,14.3999998E-3,,,,,6.46399985E-6,199.99998808E-3,
,,,6.46799981E-6,14.3999998E-3,,,,,6.46799981E-6,199.99998808E-3,
,,,6.47199977E-6,13.5999992E-3,,,,,6.47199977E-6,199.99998808E-3,
,,,6.47599973E-6,13.5999992E-3,,,,,6.47599973E-6,199.99998808E-3,
,,,6.47999968E-6,12.7999997E-3,,,,,6.47999968E-6,199.99998808E-3,
,,,6.48399964E-6,15.1999993E-3,,,,,6.48399964E-6,199.99998808E-3,
,,,6.48799960E-6,14.3999998E-3,,,,,6.48799960E-6,199.99998808E-3,
,,,6.49200001E-6,13.5999992E-3,,,,,6.49200001E-6,199.99998808E-3,
,,,6.49599997E-6,12.7999997E-3,,,,,6.49599997E-6,199.99998808E-3,
,,,6.49999993E-6,14.3999998E-3,,,,,6.49999993E-6,199.99998808E-3,
,,,6.50399988E-6,14.3999998E-3,,,,,6.50399988E-6,199.99998808E-3,
,,,6.50799984E-6,13.5999992E-3,,,,,6.50799984E-6,199.99998808E-3,
,,,6.51199980E-6,12.7999997E-3,,,,,6.51199980E-6,199.99998808E-3,
,,,6.51599976E-6,13.5999992E-3,,,,,6.51599976E-6,199.99998808E-3,
,,,6.51999972E-6,13.5999992E-3,,,,,6.51999972E-6,199.99998808E-3,
,,,6.52399967E-6,14.3999998E-3,,,,,6.52399967E-6,199.99998808E-3,
,,,6.52799963E-6,13.5999992E-3,,,,,6.52799963E-6,199.99998808E-3,
,,,6.53199959E-6,12.7999997E-3,,,,,6.53199959E-6,199.99998808E-3,
,,,6.53600000E-6,12.7999997E-3,,,,,6.53600000E-6,199.99998808E-3,
,,,6.53999996E-6,13.5999992E-3,,,,,6.53999996E-6,199.99998808E-3,
,,,6.54399992E-6,13.5999992E-3,,,,,6.54399992E-6,199.99998808E-3,
,,,6.54799987E-6,13.5999992E-3,,,,,6.54799987E-6,199.99998808E-3,
,,,6.55199983E-6,13.5999992E-3,,,,,6.55199983E-6,199.99998808E-3,
,,,6.55599979E-6,13.5999992E-3,,,,,6.55599979E-6,199.99998808E-3,
,,,6.55999975E-6,13.5999992E-3,,,,,6.55999975E-6,199.99998808E-3,
,,,6.56399970E-6,14.3999998E-3,,,,,6.56399970E-6,199.99998808E-3,
,,,6.56799966E-6,13.5999992E-3,,,,,6.56799966E-6,199.99998808E-3,
,,,6.57199962E-6,14.3999998E-3,,,,,6.57199962E-6,199.99998808E-3,
,,,6.57600003E-6,13.5999992E-3,,,,,6.57600003E-6,199.99998808E-3,
,,,6.57999999E-6,13.5999992E-3,,,,,6.57999999E-6,199.99998808E-3,
,,,6.58399995E-6,13.5999992E-3,,,,,6.58399995E-6,199.99998808E-3,
,,,6.58799991E-6,12.7999997E-3,,,,,6.58799991E-6,199.99998808E-3,
,,,6.59199986E-6,13.5999992E-3,,,,,6.59199986E-6,199.99998808E-3,
,,,6.59599982E-6,13.5999992E-3,,,,,6.59599982E-6,199.99998808E-3,
,,,6.59999978E-6,13.5999992E-3,,,,,6.59999978E-6,199.99998808E-3,
,,,6.60399974E-6,13.5999992E-3,,,,,6.60399974E-6,199.99998808E-3,
,,,6.60799969E-6,14.3999998E-3,,,,,6.60799969E-6,199.99998808E-3,
,,,6.61199965E-6,12.7999997E-3,,,,,6.61199965E-6,199.99998808E-3,
,,,6.61599961E-6,13.5999992E-3,,,,,6.61599961E-6,199.99998808E-3,
,,,6.62000002E-6,12.7999997E-3,,,,,6.62000002E-6,199.99998808E-3,
,,,6.62399998E-6,12.7999997E-3,,,,,6.62399998E-6,199.99998808E-3,
,,,6.62799994E-6,12.7999997E-3,,,,,6.62799994E-6,199.99998808E-3,
,,,6.63199990E-6,12.7999997E-3,,,,,6.63199990E-6,199.99998808E-3,
,,,6.63599985E-6,12.7999997E-3,,,,,6.63599985E-6,199.99998808E-3,
,,,6.63999981E-6,12.7999997E-3,,,,,6.63999981E-6,199.99998808E-3,
,,,6.64399977E-6,12.7999997E-3,,,,,6.64399977E-6,199.99998808E-3,
,,,6.64799973E-6,13.5999992E-3,,,,,6.64799973E-6,199.99998808E-3,
,,,6.65199968E-6,13.5999992E-3,,,,,6.65199968E-6,199.99998808E-3,
,,,6.65599964E-6,14.3999998E-3,,,,,6.65599964E-6,199.99998808E-3,
,,,6.65999960E-6,12.7999997E-3,,,,,6.65999960E-6,199.99998808E-3,
,,,6.66400001E-6,12.7999997E-3,,,,,6.66400001E-6,199.99998808E-3,
,,,6.66799997E-6,12.7999997E-3,,,,,6.66799997E-6,199.99998808E-3,
,,,6.67199993E-6,13.5999992E-3,,,,,6.67199993E-6,199.99998808E-3,
,,,6.67599988E-6,14.3999998E-3,,,,,6.67599988E-6,199.99998808E-3,
,,,6.67999984E-6,12.0000001E-3,,,,,6.67999984E-6,199.99998808E-3,
,,,6.68399980E-6,12.7999997E-3,,,,,6.68399980E-6,199.99998808E-3,
,,,6.68799976E-6,12.7999997E-3,,,,,6.68799976E-6,199.99998808E-3,
,,,6.69199972E-6,13.5999992E-3,,,,,6.69199972E-6,199.99998808E-3,
,,,6.69599967E-6,13.5999992E-3,,,,,6.69599967E-6,199.99998808E-3,
,,,6.69999963E-6,12.7999997E-3,,,,,6.69999963E-6,199.99998808E-3,
,,,6.70399959E-6,12.7999997E-3,,,,,6.70399959E-6,199.99998808E-3,
,,,6.70800000E-6,12.7999997E-3,,,,,6.70800000E-6,199.99998808E-3,
,,,6.71199996E-6,12.7999997E-3,,,,,6.71199996E-6,199.99998808E-3,
,,,6.71599992E-6,12.7999997E-3,,,,,6.71599992E-6,199.99998808E-3,
,,,6.71999987E-6,12.0000001E-3,,,,,6.71999987E-6,199.99998808E-3,
,,,6.72399983E-6,12.7999997E-3,,,,,6.72399983E-6,199.99998808E-3,
,,,6.72799979E-6,12.7999997E-3,,,,,6.72799979E-6,199.99998808E-3,
,,,6.73199975E-6,12.7999997E-3,,,,,6.73199975E-6,199.99998808E-3,
,,,6.73599970E-6,13.5999992E-3,,,,,6.73599970E-6,199.99998808E-3,
,,,6.73999966E-6,12.7999997E-3,,,,,6.73999966E-6,199.99998808E-3,
,,,6.74399962E-6,12.0000001E-3,,,,,6.74399962E-6,199.99998808E-3,
,,,6.74800003E-6,12.0000001E-3,,,,,6.74800003E-6,199.99998808E-3,
,,,6.75199999E-6,12.7999997E-3,,,,,6.75199999E-6,199.99998808E-3,
,,,6.75599995E-6,12.7999997E-3,,,,,6.75599995E-6,199.99998808E-3,
,,,6.75999991E-6,12.7999997E-3,,,,,6.75999991E-6,199.99998808E-3,
,,,6.76399986E-6,12.0000001E-3,,,,,6.76399986E-6,199.99998808E-3,
,,,6.76799982E-6,12.0000001E-3,,,,,6.76799982E-6,199.99998808E-3,
,,,6.77199978E-6,12.7999997E-3,,,,,6.77199978E-6,199.99998808E-3,
,,,6.77599974E-6,12.7999997E-3,,,,,6.77599974E-6,199.99998808E-3,
,,,6.77999969E-6,12.0000001E-3,,,,,6.77999969E-6,199.99998808E-3,
,,,6.78399965E-6,11.1999996E-3,,,,,6.78399965E-6,199.99998808E-3,
,,,6.78799961E-6,12.7999997E-3,,,,,6.78799961E-6,199.99998808E-3,
,,,6.79200002E-6,12.0000001E-3,,,,,6.79200002E-6,199.99998808E-3,
,,,6.79599998E-6,12.7999997E-3,,,,,6.79599998E-6,199.99998808E-3,
,,,6.79999994E-6,12.0000001E-3,,,,,6.79999994E-6,199.99998808E-3,
,,,6.80399990E-6,12.0000001E-3,,,,,6.80399990E-6,199.99998808E-3,
,,,6.80799985E-6,12.0000001E-3,,,,,6.80799985E-6,199.99998808E-3,
,,,6.81199981E-6,12.7999997E-3,,,,,6.81199981E-6,199.99998808E-3,
,,,6.81599977E-6,12.0000001E-3,,,,,6.81599977E-6,199.99998808E-3,
,,,6.81999973E-6,12.0000001E-3,,,,,6.81999973E-6,199.99998808E-3,
,,,6.82399968E-6,11.1999996E-3,,,,,6.82399968E-6,199.99998808E-3,
,,,6.82799964E-6,12.0000001E-3,,,,,6.82799964E-6,199.99998808E-3,
,,,6.83199960E-6,12.7999997E-3,,,,,6.83199960E-6,199.99998808E-3,
,,,6.83600001E-6,12.7999997E-3,,,,,6.83600001E-6,199.99998808E-3,
,,,6.83999997E-6,12.0000001E-3,,,,,6.83999997E-6,199.99998808E-3,
,,,6.84399993E-6,12.0000001E-3,,,,,6.84399993E-6,199.99998808E-3,
,,,6.84799988E-6,12.0000001E-3,,,,,6.84799988E-6,199.99998808E-3,
,,,6.85199984E-6,12.7999997E-3,,,,,6.85199984E-6,199.99998808E-3,
,,,6.85599980E-6,12.0000001E-3,,,,,6.85599980E-6,199.99998808E-3,
,,,6.85999976E-6,12.0000001E-3,,,,,6.85999976E-6,199.99998808E-3,
,,,6.86399972E-6,12.0000001E-3,,,,,6.86399972E-6,199.99998808E-3,
,,,6.86799967E-6,12.0000001E-3,,,,,6.86799967E-6,199.99998808E-3,
,,,6.87199963E-6,12.0000001E-3,,,,,6.87199963E-6,199.99998808E-3,
,,,6.87599959E-6,11.1999996E-3,,,,,6.87599959E-6,199.99998808E-3,
,,,6.88000000E-6,10.4000000E-3,,,,,6.88000000E-6,199.99998808E-3,
,,,6.88399996E-6,11.1999996E-3,,,,,6.88399996E-6,199.99998808E-3,
,,,6.88799992E-6,11.1999996E-3,,,,,6.88799992E-6,199.99998808E-3,
,,,6.89199987E-6,11.1999996E-3,,,,,6.89199987E-6,199.99998808E-3,
,,,6.89599983E-6,12.0000001E-3,,,,,6.89599983E-6,199.99998808E-3,
,,,6.89999979E-6,10.4000000E-3,,,,,6.89999979E-6,199.99998808E-3,
,,,6.90399975E-6,11.1999996E-3,,,,,6.90399975E-6,199.99998808E-3,
,,,6.90799970E-6,12.0000001E-3,,,,,6.90799970E-6,199.99998808E-3,
,,,6.91199966E-6,11.1999996E-3,,,,,6.91199966E-6,199.99998808E-3,
,,,6.91599962E-6,12.0000001E-3,,,,,6.91599962E-6,199.99998808E-3,
,,,6.91999958E-6,11.1999996E-3,,,,,6.91999958E-6,199.99998808E-3,
,,,6.92399999E-6,11.1999996E-3,,,,,6.92399999E-6,199.99998808E-3,
,,,6.92799995E-6,11.1999996E-3,,,,,6.92799995E-6,199.99998808E-3,
,,,6.93199991E-6,11.1999996E-3,,,,,6.93199991E-6,199.99998808E-3,
,,,6.93599986E-6,12.0000001E-3,,,,,6.93599986E-6,199.99998808E-3,
,,,6.93999982E-6,11.1999996E-3,,,,,6.93999982E-6,199.99998808E-3,
,,,6.94399978E-6,12.0000001E-3,,,,,6.94399978E-6,199.99998808E-3,
,,,6.94799974E-6,11.1999996E-3,,,,,6.94799974E-6,199.99998808E-3,
,,,6.95199969E-6,10.4000000E-3,,,,,6.95199969E-6,199.99998808E-3,
,,,6.95599965E-6,12.0000001E-3,,,,,6.95599965E-6,199.99998808E-3,
,,,6.95999961E-6,12.0000001E-3,,,,,6.95999961E-6,199.99998808E-3,
,,,6.96400002E-6,11.1999996E-3,,,,,6.96400002E-6,199.99998808E-3,
,,,6.96799998E-6,10.4000000E-3,,,,,6.96799998E-6,199.99998808E-3,
,,,6.97199994E-6,11.1999996E-3,,,,,6.97199994E-6,199.99998808E-3,
,,,6.97599990E-6,11.1999996E-3,,,,,6.97599990E-6,199.99998808E-3,
,,,6.97999985E-6,11.1999996E-3,,,,,6.97999985E-6,199.99998808E-3,
,,,6.98399981E-6,11.1999996E-3,,,,,6.98399981E-6,199.99998808E-3,
,,,6.98799977E-6,10.4000000E-3,,,,,6.98799977E-6,199.99998808E-3,
,,,6.99199973E-6,10.4000000E-3,,,,,6.99199973E-6,199.99998808E-3,
,,,6.99599968E-6,11.1999996E-3,,,,,6.99599968E-6,199.99998808E-3,
,,,6.99999964E-6,11.1999996E-3,,,,,6.99999964E-6,199.99998808E-3,
,,,7.00399960E-6,11.1999996E-3,,,,,7.00399960E-6,199.99998808E-3,
,,,7.00800001E-6,10.4000000E-3,,,,,7.00800001E-6,199.99998808E-3,
,,,7.01199997E-6,10.4000000E-3,,,,,7.01199997E-6,199.99998808E-3,
,,,7.01599993E-6,11.1999996E-3,,,,,7.01599993E-6,199.99998808E-3,
,,,7.01999988E-6,11.1999996E-3,,,,,7.01999988E-6,199.99998808E-3,
,,,7.02399984E-6,10.4000000E-3,,,,,7.02399984E-6,199.99998808E-3,
,,,7.02799980E-6,9.599999525E-3,,,,,7.02799980E-6,199.99998808E-3,
,,,7.03199976E-6,10.4000000E-3,,,,,7.03199976E-6,199.99998808E-3,
,,,7.03599972E-6,11.1999996E-3,,,,,7.03599972E-6,199.99998808E-3,
,,,7.03999967E-6,11.1999996E-3,,,,,7.03999967E-6,199.99998808E-3,
,,,7.04399963E-6,10.4000000E-3,,,,,7.04399963E-6,199.99998808E-3,
,,,7.04799959E-6,9.599999525E-3,,,,,7.04799959E-6,199.99998808E-3,
,,,7.05200000E-6,10.4000000E-3,,,,,7.05200000E-6,199.99998808E-3,
,,,7.05599996E-6,11.1999996E-3,,,,,7.05599996E-6,199.99998808E-3,
,,,7.05999992E-6,11.1999996E-3,,,,,7.05999992E-6,199.99998808E-3,
,,,7.06399987E-6,11.1999996E-3,,,,,7.06399987E-6,199.99998808E-3,
,,,7.06799983E-6,10.4000000E-3,,,,,7.06799983E-6,199.99998808E-3,
,,,7.07199979E-6,10.4000000E-3,,,,,7.07199979E-6,199.99998808E-3,
,,,7.07599975E-6,11.1999996E-3,,,,,7.07599975E-6,199.99998808E-3,
,,,7.07999970E-6,12.0000001E-3,,,,,7.07999970E-6,199.99998808E-3,
,,,7.08399966E-6,10.4000000E-3,,,,,7.08399966E-6,199.99998808E-3,
,,,7.08799962E-6,10.4000000E-3,,,,,7.08799962E-6,199.99998808E-3,
,,,7.09199958E-6,10.4000000E-3,,,,,7.09199958E-6,199.99998808E-3,
,,,7.09599999E-6,11.1999996E-3,,,,,7.09599999E-6,199.99998808E-3,
,,,7.09999995E-6,12.0000001E-3,,,,,7.09999995E-6,199.99998808E-3,
,,,7.10399991E-6,11.1999996E-3,,,,,7.10399991E-6,199.99998808E-3,
,,,7.10799986E-6,11.1999996E-3,,,,,7.10799986E-6,199.99998808E-3,
,,,7.11199982E-6,10.4000000E-3,,,,,7.11199982E-6,199.99998808E-3,
,,,7.11599978E-6,10.4000000E-3,,,,,7.11599978E-6,199.99998808E-3,
,,,7.11999974E-6,12.0000001E-3,,,,,7.11999974E-6,199.99998808E-3,
,,,7.12399969E-6,11.1999996E-3,,,,,7.12399969E-6,199.99998808E-3,
,,,7.12799965E-6,11.1999996E-3,,,,,7.12799965E-6,199.99998808E-3,
,,,7.13199961E-6,11.1999996E-3,,,,,7.13199961E-6,199.99998808E-3,
,,,7.13600002E-6,10.4000000E-3,,,,,7.13600002E-6,199.99998808E-3,
,,,7.13999998E-6,11.1999996E-3,,,,,7.13999998E-6,199.99998808E-3,
,,,7.14399994E-6,11.1999996E-3,,,,,7.14399994E-6,199.99998808E-3,
,,,7.14799990E-6,11.1999996E-3,,,,,7.14799990E-6,199.99998808E-3,
,,,7.15199985E-6,10.4000000E-3,,,,,7.15199985E-6,199.99998808E-3,
,,,7.15599981E-6,10.4000000E-3,,,,,7.15599981E-6,199.99998808E-3,
,,,7.15999977E-6,10.4000000E-3,,,,,7.15999977E-6,199.99998808E-3,
,,,7.16399973E-6,10.4000000E-3,,,,,7.16399973E-6,199.99998808E-3,
,,,7.16799968E-6,10.4000000E-3,,,,,7.16799968E-6,199.99998808E-3,
,,,7.17199964E-6,10.4000000E-3,,,,,7.17199964E-6,199.99998808E-3,
,,,7.17599960E-6,10.4000000E-3,,,,,7.17599960E-6,199.99998808E-3,
,,,7.18000001E-6,9.599999525E-3,,,,,7.18000001E-6,199.99998808E-3,
,,,7.18399997E-6,11.1999996E-3,,,,,7.18399997E-6,199.99998808E-3,
,,,7.18799993E-6,10.4000000E-3,,,,,7.18799993E-6,199.99998808E-3,
,,,7.19199988E-6,10.4000000E-3,,,,,7.19199988E-6,199.99998808E-3,
,,,7.19599984E-6,9.599999525E-3,,,,,7.19599984E-6,199.99998808E-3,
,,,7.19999980E-6,9.599999525E-3,,,,,7.19999980E-6,199.99998808E-3,
,,,7.20399976E-6,10.4000000E-3,,,,,7.20399976E-6,199.99998808E-3,
,,,7.20799972E-6,9.599999525E-3,,,,,7.20799972E-6,199.99998808E-3,
,,,7.21199967E-6,9.599999525E-3,,,,,7.21199967E-6,199.99998808E-3,
,,,7.21599963E-6,9.599999525E-3,,,,,7.21599963E-6,199.99998808E-3,
,,,7.21999959E-6,9.599999525E-3,,,,,7.21999959E-6,199.99998808E-3,
,,,7.22400000E-6,10.4000000E-3,,,,,7.22400000E-6,199.99998808E-3,
,,,7.22799996E-6,10.4000000E-3,,,,,7.22799996E-6,199.99998808E-3,
,,,7.23199992E-6,10.4000000E-3,,,,,7.23199992E-6,199.99998808E-3,
,,,7.23599987E-6,9.599999525E-3,,,,,7.23599987E-6,199.99998808E-3,
,,,7.23999983E-6,9.599999525E-3,,,,,7.23999983E-6,199.99998808E-3,
,,,7.24399979E-6,11.1999996E-3,,,,,7.24399979E-6,199.99998808E-3,
,,,7.24799975E-6,10.4000000E-3,,,,,7.24799975E-6,199.99998808E-3,
,,,7.25199970E-6,10.4000000E-3,,,,,7.25199970E-6,199.99998808E-3,
,,,7.25599966E-6,9.599999525E-3,,,,,7.25599966E-6,199.99998808E-3,
,,,7.25999962E-6,9.599999525E-3,,,,,7.25999962E-6,199.99998808E-3,
,,,7.26399958E-6,10.4000000E-3,,,,,7.26399958E-6,199.99998808E-3,
,,,7.26799999E-6,10.4000000E-3,,,,,7.26799999E-6,199.99998808E-3,
,,,7.27199995E-6,9.599999525E-3,,,,,7.27199995E-6,199.99998808E-3,
,,,7.27599991E-6,10.4000000E-3,,,,,7.27599991E-6,199.99998808E-3,
,,,7.27999986E-6,9.599999525E-3,,,,,7.27999986E-6,199.99998808E-3,
,,,7.28399982E-6,10.4000000E-3,,,,,7.28399982E-6,199.99998808E-3,
,,,7.28799978E-6,9.599999525E-3,,,,,7.28799978E-6,199.99998808E-3,
,,,7.29199974E-6,9.599999525E-3,,,,,7.29199974E-6,199.99998808E-3,
,,,7.29599969E-6,9.599999525E-3,,,,,7.29599969E-6,199.99998808E-3,
,,,7.29999965E-6,9.599999525E-3,,,,,7.29999965E-6,199.99998808E-3,
,,,7.30399961E-6,9.599999525E-3,,,,,7.30399961E-6,199.99998808E-3,
,,,7.30799957E-6,8.799999952E-3,,,,,7.30799957E-6,199.99998808E-3,
,,,7.31199998E-6,9.599999525E-3,,,,,7.31199998E-6,199.99998808E-3,
,,,7.31599994E-6,9.599999525E-3,,,,,7.31599994E-6,199.99998808E-3,
,,,7.31999990E-6,10.4000000E-3,,,,,7.31999990E-6,199.99998808E-3,
,,,7.32399985E-6,9.599999525E-3,,,,,7.32399985E-6,199.99998808E-3,
,,,7.32799981E-6,9.599999525E-3,,,,,7.32799981E-6,199.99998808E-3,
,,,7.33199977E-6,8.799999952E-3,,,,,7.33199977E-6,199.99998808E-3,
,,,7.33599973E-6,9.599999525E-3,,,,,7.33599973E-6,199.99998808E-3,
,,,7.33999968E-6,10.4000000E-3,,,,,7.33999968E-6,199.99998808E-3,
,,,7.34399964E-6,9.599999525E-3,,,,,7.34399964E-6,199.99998808E-3,
,,,7.34799960E-6,9.599999525E-3,,,,,7.34799960E-6,199.99998808E-3,
,,,7.35200001E-6,8.799999952E-3,,,,,7.35200001E-6,199.99998808E-3,
,,,7.35599997E-6,9.599999525E-3,,,,,7.35599997E-6,199.99998808E-3,
,,,7.35999993E-6,9.599999525E-3,,,,,7.35999993E-6,199.99998808E-3,
,,,7.36399988E-6,8.799999952E-3,,,,,7.36399988E-6,199.99998808E-3,
,,,7.36799984E-6,8.799999952E-3,,,,,7.36799984E-6,199.99998808E-3,
,,,7.37199980E-6,8.799999952E-3,,,,,7.37199980E-6,199.99998808E-3,
,,,7.37599976E-6,8.799999952E-3,,,,,7.37599976E-6,199.99998808E-3,
,,,7.37999972E-6,8.799999952E-3,,,,,7.37999972E-6,199.99998808E-3,
,,,7.38399967E-6,8.799999952E-3,,,,,7.38399967E-6,199.99998808E-3,
,,,7.38799963E-6,8.799999952E-3,,,,,7.38799963E-6,199.99998808E-3,
,,,7.391999588E-6,9.599999525E-3,,,,,7.391999588E-6,199.99998808E-3,
,,,7.396000001E-6,8.799999952E-3,,,,,7.396000001E-6,199.99998808E-3,
,,,7.399999959E-6,7.999999449E-3,,,,,7.399999959E-6,199.99998808E-3,
,,,7.403999916E-6,8.799999952E-3,,,,,7.403999916E-6,199.99998808E-3,
,,,7.407999874E-6,8.799999952E-3,,,,,7.407999874E-6,199.99998808E-3,
,,,7.411999832E-6,8.799999952E-3,,,,,7.411999832E-6,199.99998808E-3,
,,,7.415999789E-6,8.799999952E-3,,,,,7.415999789E-6,199.99998808E-3,
,,,7.419999747E-6,8.799999952E-3,,,,,7.419999747E-6,199.99998808E-3,
,,,7.423999705E-6,8.799999952E-3,,,,,7.423999705E-6,199.99998808E-3,
,,,7.427999662E-6,7.999999449E-3,,,,,7.427999662E-6,199.99998808E-3,
,,,7.431999620E-6,7.999999449E-3,,,,,7.431999620E-6,199.99998808E-3,
,,,7.435999578E-6,8.799999952E-3,,,,,7.435999578E-6,199.99998808E-3,
,,,7.439999990E-6,8.799999952E-3,,,,,7.439999990E-6,199.99998808E-3,
,,,7.443999948E-6,7.999999449E-3,,,,,7.443999948E-6,199.99998808E-3,
,,,7.447999906E-6,8.799999952E-3,,,,,7.447999906E-6,199.99998808E-3,
,,,7.451999863E-6,7.999999449E-3,,,,,7.451999863E-6,199.99998808E-3,
,,,7.455999821E-6,7.999999449E-3,,,,,7.455999821E-6,199.99998808E-3,
,,,7.459999779E-6,8.799999952E-3,,,,,7.459999779E-6,199.99998808E-3,
,,,7.463999737E-6,8.799999952E-3,,,,,7.463999737E-6,199.99998808E-3,
,,,7.467999694E-6,7.999999449E-3,,,,,7.467999694E-6,199.99998808E-3,
,,,7.471999652E-6,7.999999449E-3,,,,,7.471999652E-6,199.99998808E-3,
,,,7.475999610E-6,7.999999449E-3,,,,,7.475999610E-6,199.99998808E-3,
,,,7.479999567E-6,8.799999952E-3,,,,,7.479999567E-6,199.99998808E-3,
,,,7.483999980E-6,8.799999952E-3,,,,,7.483999980E-6,199.99998808E-3,
,,,7.487999937E-6,7.999999449E-3,,,,,7.487999937E-6,199.99998808E-3,
,,,7.491999895E-6,7.999999449E-3,,,,,7.491999895E-6,199.99998808E-3,
,,,7.495999853E-6,7.999999449E-3,,,,,7.495999853E-6,199.99998808E-3,
,,,7.499999811E-6,7.999999449E-3,,,,,7.499999811E-6,199.99998808E-3,
,,,7.503999768E-6,7.999999449E-3,,,,,7.503999768E-6,199.99998808E-3,
,,,7.507999726E-6,7.999999449E-3,,,,,7.507999726E-6,199.99998808E-3,
,,,7.511999684E-6,7.999999449E-3,,,,,7.511999684E-6,199.99998808E-3,
,,,7.515999641E-6,7.999999449E-3,,,,,7.515999641E-6,199.99998808E-3,
,,,7.519999599E-6,7.999999449E-3,,,,,7.519999599E-6,199.99998808E-3,
,,,7.523999557E-6,8.799999952E-3,,,,,7.523999557E-6,199.99998808E-3,
,,,7.527999969E-6,8.799999952E-3,,,,,7.527999969E-6,199.99998808E-3,
,,,7.531999927E-6,8.799999952E-3,,,,,7.531999927E-6,199.99998808E-3,
,,,7.535999885E-6,7.999999449E-3,,,,,7.535999885E-6,199.99998808E-3,
,,,7.539999842E-6,7.999999449E-3,,,,,7.539999842E-6,199.99998808E-3,
,,,7.543999800E-6,7.999999449E-3,,,,,7.543999800E-6,199.99998808E-3,
,,,7.547999758E-6,7.999999449E-3,,,,,7.547999758E-6,199.99998808E-3,
,,,7.551999715E-6,8.799999952E-3,,,,,7.551999715E-6,199.99998808E-3,
,,,7.555999673E-6,7.999999449E-3,,,,,7.555999673E-6,199.99998808E-3,
,,,7.559999631E-6,7.999999449E-3,,,,,7.559999631E-6,199.99998808E-3,
,,,7.563999588E-6,8.799999952E-3,,,,,7.563999588E-6,199.99998808E-3,
